Gen 6948:	21165	0	0	0	12510	6325
Gen 6949:	21174	0	0	0	12509	6317
Gen 6950:	21168	0	0	0	12502	6330
Gen 6951:	21207	0	0	0	12489	6304
Gen 6952:	21198	0	0	0	12512	6290
Gen 6953:	21175	0	0	0	12519	6306
Gen 6954:	21079	0	0	0	12575	6346
Gen 6955:	21036	0	0	0	12628	6336
Gen 6956:	21042	0	0	0	12616	6342
Gen 6957:	21043	0	0	0	12597	6360
Gen 6958:	20959	0	0	0	12657	6384
Gen 6959:	21010	0	0	0	12627	6363
Gen 6960:	21048	0	0	0	12559	6393
Gen 6961:	21052	0	0	0	12570	6378
Gen 6962:	21095	0	0	0	12528	6377
Gen 6963:	21047	0	0	0	12595	6358
Gen 6964:	21103	0	0	0	12589	6308
Gen 6965:	21119	0	0	0	12512	6369
Gen 6966:	21078	0	0	0	12512	6410
Gen 6967:	21091	0	0	0	12495	6414
Gen 6968:	21065	0	0	0	12526	6409
Gen 6969:	21118	0	0	0	12469	6413
Gen 6970:	21092	0	0	0	12482	6426
Gen 6971:	21122	0	0	0	12474	6404
Gen 6972:	21058	0	0	0	12529	6413
Gen 6973:	21061	0	0	0	12510	6429
Gen 6974:	21051	0	0	0	12497	6452
Gen 6975:	20993	0	0	0	12544	6463
Gen 6976:	20958	0	0	0	12577	6465
Gen 6977:	20905	0	0	0	12621	6474
Gen 6978:	20911	0	0	0	12652	6437
Gen 6979:	20902	0	0	0	12695	6403
Gen 6980:	20828	0	0	0	12724	6448
Gen 6981:	20801	0	0	0	12724	6475
Gen 6982:	20829	0	0	0	12707	6464
Gen 6983:	20814	0	0	0	12747	6439
Gen 6984:	20791	0	0	0	12782	6427
Gen 6985:	20796	0	0	0	12750	6454
Gen 6986:	20844	0	0	0	12697	6459
Gen 6987:	20843	0	0	0	12669	6488
Gen 6988:	20865	0	0	0	12655	6480
Gen 6989:	20913	0	0	0	12652	6435
Gen 6990:	20980	0	0	0	12630	6390
Gen 6991:	20976	0	0	0	12618	6406
Gen 6992:	20989	0	0	0	12596	6415
Gen 6993:	21009	0	0	0	12577	6414
Gen 6994:	20969	0	0	0	12577	6454
Gen 6995:	20958	0	0	0	12573	6469
Gen 6996:	21035	0	0	0	12510	6455
Gen 6997:	21081	0	0	0	12498	6421
Gen 6998:	21102	0	0	0	12565	6333
Gen 6999:	21130	0	0	0	12587	6283
Gen 7000:	21142	0	0	0	12592	6266
Gen 7001:	21117	0	0	0	12609	6274
Gen 7002:	21062	0	0	0	12637	6301
Gen 7003:	21109	0	0	0	12635	6256
Gen 7004:	21075	0	0	0	12696	6229
Gen 7005:	21053	0	0	0	12715	6232
Gen 7006:	21079	0	0	0	12655	6266
Gen 7007:	21135	0	0	0	12596	6269
Gen 7008:	21153	0	0	0	12579	6268
Gen 7009:	21156	0	0	0	12571	6273
Gen 7010:	21136	0	0	0	12569	6295
Gen 7011:	21158	0	0	0	12543	6299
Gen 7012:	21146	0	0	0	12573	6281
Gen 7013:	21093	0	0	0	12611	6296
Gen 7014:	21060	0	0	0	12633	6307
Gen 7015:	21079	0	0	0	12585	6336
Gen 7016:	21097	0	0	0	12558	6345
Gen 7017:	21103	0	0	0	12554	6343
Gen 7018:	21097	0	0	0	12565	6338
Gen 7019:	21079	0	0	0	12585	6336
Gen 7020:	21101	0	0	0	12610	6289
Gen 7021:	21154	0	0	0	12584	6262
Gen 7022:	21159	0	0	0	12601	6240
Gen 7023:	21146	0	0	0	12589	6265
Gen 7024:	21040	0	0	0	12636	6324
Gen 7025:	21166	0	0	0	12528	6306
Gen 7026:	21149	0	0	0	12551	6300
Gen 7027:	21096	0	0	0	12552	6352
Gen 7028:	21120	0	0	0	12517	6363
Gen 7029:	21111	0	0	0	12515	6374
Gen 7030:	21035	0	0	0	12599	6366
Gen 7031:	20977	0	0	0	12636	6387
Gen 7032:	20963	0	0	0	12674	6363
Gen 7033:	20973	0	0	0	12672	6355
Gen 7034:	20963	0	0	0	12670	6367
Gen 7035:	21014	0	0	0	12627	6359
Gen 7036:	21054	0	0	0	12568	6378
Gen 7037:	21065	0	0	0	12559	6376
Gen 7038:	21028	0	0	0	12604	6368
Gen 7039:	21032	0	0	0	12596	6372
Gen 7040:	21065	0	0	0	12572	6363
Gen 7041:	21112	0	0	0	12522	6366
Gen 7042:	21079	0	0	0	12529	6392
Gen 7043:	21078	0	0	0	12504	6418
Gen 7044:	21038	0	0	0	12534	6428
Gen 7045:	21030	0	0	0	12557	6413
Gen 7046:	21097	0	0	0	12503	6400
Gen 7047:	21123	0	0	0	12515	6362
Gen 7048:	21130	0	0	0	12523	6347
Gen 7049:	21132	0	0	0	12517	6351
Gen 7050:	21085	0	0	0	12521	6394
Gen 7051:	21121	0	0	0	12538	6341
Gen 7052:	21121	0	0	0	12538	6341
Gen 7053:	21169	0	0	0	12556	6275
Gen 7054:	21146	0	0	0	12564	6290
Gen 7055:	21202	0	0	0	12526	6272
Gen 7056:	21150	0	0	0	12556	6294
Gen 7057:	21237	0	0	0	12453	6310
Gen 7058:	21261	0	0	0	12417	6322
Gen 7059:	21218	0	0	0	12480	6302
Gen 7060:	21192	0	0	0	12509	6299
Gen 7061:	21139	0	0	0	12510	6351
Gen 7062:	21126	0	0	0	12570	6304
Gen 7063:	21207	0	0	0	12553	6240
Gen 7064:	21064	0	0	0	12667	6269
Gen 7065:	20947	0	0	0	12738	6315
Gen 7066:	20969	0	0	0	12713	6318
Gen 7067:	21014	0	0	0	12670	6316
Gen 7068:	20991	0	0	0	12693	6316
Gen 7069:	21029	0	0	0	12654	6317
Gen 7070:	21146	0	0	0	12599	6255
Gen 7071:	21084	0	0	0	12623	6293
Gen 7072:	21034	0	0	0	12650	6316
Gen 7073:	21030	0	0	0	12676	6294
Gen 7074:	21013	0	0	0	12664	6323
Gen 7075:	21044	0	0	0	12651	6305
Gen 7076:	20986	0	0	0	12682	6332
Gen 7077:	20987	0	0	0	12709	6304
Gen 7078:	21003	0	0	0	12730	6267
Gen 7079:	21043	0	0	0	12659	6298
Gen 7080:	21069	0	0	0	12654	6277
Gen 7081:	21050	0	0	0	12667	6283
Gen 7082:	21070	0	0	0	12660	6270
Gen 7083:	21113	0	0	0	12651	6236
Gen 7084:	21055	0	0	0	12697	6248
Gen 7085:	21068	0	0	0	12689	6243
Gen 7086:	21082	0	0	0	12709	6209
Gen 7087:	21160	0	0	0	12643	6197
Gen 7088:	21150	0	0	0	12678	6172
Gen 7089:	21136	0	0	0	12664	6200
Gen 7090:	21128	0	0	0	12671	6201
Gen 7091:	21143	0	0	0	12645	6212
Gen 7092:	21120	0	0	0	12659	6221
Gen 7093:	21178	0	0	0	12602	6220
Gen 7094:	21190	0	0	0	12597	6213
Gen 7095:	21171	0	0	0	12619	6210
Gen 7096:	21156	0	0	0	12641	6203
Gen 7097:	21169	0	0	0	12634	6197
Gen 7098:	21275	0	0	0	12570	6155
Gen 7099:	21277	0	0	0	12565	6158
Gen 7100:	21210	0	0	0	12588	6202
Gen 7101:	21122	0	0	0	12637	6241
Gen 7102:	21173	0	0	0	12593	6234
Gen 7103:	21125	0	0	0	12616	6259
Gen 7104:	21103	0	0	0	12616	6281
Gen 7105:	21020	0	0	0	12697	6283
Gen 7106:	20963	0	0	0	12769	6268
Gen 7107:	21018	0	0	0	12767	6215
Gen 7108:	20998	0	0	0	12746	6256
Gen 7109:	21017	0	0	0	12735	6248
Gen 7110:	21028	0	0	0	12708	6264
Gen 7111:	20951	0	0	0	12765	6284
Gen 7112:	20978	0	0	0	12718	6304
Gen 7113:	20963	0	0	0	12694	6343
Gen 7114:	20975	0	0	0	12653	6372
Gen 7115:	20987	0	0	0	12683	6330
Gen 7116:	20951	0	0	0	12698	6351
Gen 7117:	20980	0	0	0	12687	6333
Gen 7118:	20946	0	0	0	12690	6364
Gen 7119:	20963	0	0	0	12651	6386
Gen 7120:	20991	0	0	0	12627	6382
Gen 7121:	21105	0	0	0	12558	6337
Gen 7122:	21169	0	0	0	12542	6289
Gen 7123:	21195	0	0	0	12516	6289
Gen 7124:	21170	0	0	0	12521	6309
Gen 7125:	21143	0	0	0	12537	6320
Gen 7126:	21176	0	0	0	12539	6285
Gen 7127:	21190	0	0	0	12517	6293
Gen 7128:	21226	0	0	0	12478	6296
Gen 7129:	21234	0	0	0	12476	6290
Gen 7130:	21218	0	0	0	12480	6302
Gen 7131:	21193	0	0	0	12464	6343
Gen 7132:	21220	0	0	0	12472	6308
Gen 7133:	21225	0	0	0	12457	6318
Gen 7134:	21172	0	0	0	12499	6329
Gen 7135:	21135	0	0	0	12527	6338
Gen 7136:	21140	0	0	0	12526	6334
Gen 7137:	21181	0	0	0	12488	6331
Gen 7138:	21243	0	0	0	12457	6300
Gen 7139:	21280	0	0	0	12406	6314
Gen 7140:	21192	0	0	0	12485	6323
Gen 7141:	21117	0	0	0	12533	6350
Gen 7142:	21116	0	0	0	12498	6386
Gen 7143:	21146	0	0	0	12480	6374
Gen 7144:	21175	0	0	0	12451	6374
Gen 7145:	21201	0	0	0	12373	6426
Gen 7146:	21170	0	0	0	12348	6482
Gen 7147:	21239	0	0	0	12307	6454
Gen 7148:	21247	0	0	0	12296	6457
Gen 7149:	21285	0	0	0	12256	6459
Gen 7150:	21254	0	0	0	12318	6428
Gen 7151:	21276	0	0	0	12290	6434
Gen 7152:	21266	0	0	0	12264	6470
Gen 7153:	21244	0	0	0	12299	6457
Gen 7154:	21219	0	0	0	12330	6451
Gen 7155:	21218	0	0	0	12348	6434
Gen 7156:	21255	0	0	0	12316	6429
Gen 7157:	21241	0	0	0	12314	6445
Gen 7158:	21116	0	0	0	12402	6482
Gen 7159:	21032	0	0	0	12466	6502
Gen 7160:	21100	0	0	0	12440	6460
Gen 7161:	21000	0	0	0	12479	6521
Gen 7162:	21039	0	0	0	12477	6484
Gen 7163:	21047	0	0	0	12470	6483
Gen 7164:	21078	0	0	0	12452	6470
Gen 7165:	21067	0	0	0	12415	6518
Gen 7166:	21091	0	0	0	12403	6506
Gen 7167:	21047	0	0	0	12433	6520
Gen 7168:	21083	0	0	0	12427	6490
Gen 7169:	21056	0	0	0	12461	6483
Gen 7170:	21050	0	0	0	12472	6478
Gen 7171:	21055	0	0	0	12473	6472
Gen 7172:	21015	0	0	0	12496	6489
Gen 7173:	21049	0	0	0	12496	6455
Gen 7174:	20991	0	0	0	12534	6475
Gen 7175:	21053	0	0	0	12522	6425
Gen 7176:	21132	0	0	0	12456	6412
Gen 7177:	21167	0	0	0	12462	6371
Gen 7178:	21240	0	0	0	12403	6357
Gen 7179:	21215	0	0	0	12408	6377
Gen 7180:	21182	0	0	0	12437	6381
Gen 7181:	21193	0	0	0	12458	6349
Gen 7182:	21174	0	0	0	12487	6339
Gen 7183:	21140	0	0	0	12501	6359
Gen 7184:	21115	0	0	0	12514	6371
Gen 7185:	21212	0	0	0	12443	6345
Gen 7186:	21221	0	0	0	12418	6361
Gen 7187:	21199	0	0	0	12439	6362
Gen 7188:	21131	0	0	0	12451	6418
Gen 7189:	21126	0	0	0	12479	6395
Gen 7190:	21138	0	0	0	12462	6400
Gen 7191:	21054	0	0	0	12552	6394
Gen 7192:	21044	0	0	0	12540	6416
Gen 7193:	21058	0	0	0	12495	6447
Gen 7194:	21174	0	0	0	12398	6428
Gen 7195:	21171	0	0	0	12394	6435
Gen 7196:	21134	0	0	0	12417	6449
Gen 7197:	21148	0	0	0	12379	6473
Gen 7198:	21167	0	0	0	12368	6465
Gen 7199:	21207	0	0	0	12344	6449
Gen 7200:	21193	0	0	0	12356	6451
Gen 7201:	21234	0	0	0	12370	6396
Gen 7202:	21281	0	0	0	12304	6415
Gen 7203:	21245	0	0	0	12304	6451
Gen 7204:	21208	0	0	0	12342	6450
Gen 7205:	21150	0	0	0	12357	6493
Gen 7206:	21197	0	0	0	12329	6474
Gen 7207:	21178	0	0	0	12353	6469
Gen 7208:	21224	0	0	0	12342	6434
Gen 7209:	21099	0	0	0	12408	6493
Gen 7210:	21101	0	0	0	12401	6498
Gen 7211:	21123	0	0	0	12395	6482
Gen 7212:	21121	0	0	0	12422	6457
Gen 7213:	21109	0	0	0	12417	6474
Gen 7214:	21082	0	0	0	12470	6448
Gen 7215:	21130	0	0	0	12418	6452
Gen 7216:	21122	0	0	0	12431	6447
Gen 7217:	21098	0	0	0	12474	6428
Gen 7218:	21033	0	0	0	12545	6422
Gen 7219:	21078	0	0	0	12490	6432
Gen 7220:	21108	0	0	0	12440	6452
Gen 7221:	21096	0	0	0	12486	6418
Gen 7222:	21019	0	0	0	12554	6427
Gen 7223:	21029	0	0	0	12541	6430
Gen 7224:	21060	0	0	0	12530	6410
Gen 7225:	21045	0	0	0	12543	6412
Gen 7226:	21037	0	0	0	12557	6406
Gen 7227:	20986	0	0	0	12597	6417
Gen 7228:	21032	0	0	0	12566	6402
Gen 7229:	21073	0	0	0	12532	6395
Gen 7230:	21077	0	0	0	12521	6402
Gen 7231:	21035	0	0	0	12557	6408
Gen 7232:	21089	0	0	0	12533	6378
Gen 7233:	21051	0	0	0	12535	6414
Gen 7234:	21059	0	0	0	12531	6410
Gen 7235:	21090	0	0	0	12515	6395
Gen 7236:	21129	0	0	0	12444	6427
Gen 7237:	21115	0	0	0	12458	6427
Gen 7238:	21136	0	0	0	12445	6419
Gen 7239:	21095	0	0	0	12475	6430
Gen 7240:	21095	0	0	0	12482	6423
Gen 7241:	21075	0	0	0	12478	6447
Gen 7242:	21123	0	0	0	12459	6418
Gen 7243:	21118	0	0	0	12502	6380
Gen 7244:	21070	0	0	0	12557	6373
Gen 7245:	21070	0	0	0	12578	6352
Gen 7246:	21058	0	0	0	12587	6355
Gen 7247:	21004	0	0	0	12618	6378
Gen 7248:	20997	0	0	0	12658	6345
Gen 7249:	21012	0	0	0	12660	6328
Gen 7250:	20991	0	0	0	12674	6335
Gen 7251:	21083	0	0	0	12594	6323
Gen 7252:	21038	0	0	0	12623	6339
Gen 7253:	21025	0	0	0	12655	6320
Gen 7254:	20938	0	0	0	12717	6345
Gen 7255:	20940	0	0	0	12716	6344
Gen 7256:	20917	0	0	0	12715	6368
Gen 7257:	20911	0	0	0	12731	6358
Gen 7258:	20937	0	0	0	12720	6343
Gen 7259:	20879	0	0	0	12762	6359
Gen 7260:	20837	0	0	0	12779	6384
Gen 7261:	20901	0	0	0	12727	6372
Gen 7262:	20928	0	0	0	12699	6373
Gen 7263:	20953	0	0	0	12658	6389
Gen 7264:	20903	0	0	0	12708	6389
Gen 7265:	20892	0	0	0	12705	6403
Gen 7266:	20918	0	0	0	12719	6363
Gen 7267:	20942	0	0	0	12691	6367
Gen 7268:	20955	0	0	0	12665	6380
Gen 7269:	20871	0	0	0	12714	6415
Gen 7270:	20897	0	0	0	12721	6382
Gen 7271:	20882	0	0	0	12725	6393
Gen 7272:	20912	0	0	0	12693	6395
Gen 7273:	20871	0	0	0	12730	6399
Gen 7274:	20871	0	0	0	12765	6364
Gen 7275:	20896	0	0	0	12743	6361
Gen 7276:	20924	0	0	0	12733	6343
Gen 7277:	20963	0	0	0	12708	6329
Gen 7278:	21070	0	0	0	12629	6301
Gen 7279:	21062	0	0	0	12623	6315
Gen 7280:	21067	0	0	0	12634	6299
Gen 7281:	21095	0	0	0	12619	6286
Gen 7282:	21072	0	0	0	12644	6284
Gen 7283:	21124	0	0	0	12619	6257
Gen 7284:	21153	0	0	0	12574	6273
Gen 7285:	21178	0	0	0	12529	6293
Gen 7286:	21201	0	0	0	12510	6289
Gen 7287:	21143	0	0	0	12543	6314
Gen 7288:	21123	0	0	0	12570	6307
Gen 7289:	21166	0	0	0	12571	6263
Gen 7290:	21105	0	0	0	12643	6252
Gen 7291:	21128	0	0	0	12624	6248
Gen 7292:	21125	0	0	0	12606	6269
Gen 7293:	21161	0	0	0	12579	6260
Gen 7294:	21114	0	0	0	12582	6304
Gen 7295:	21195	0	0	0	12541	6264
Gen 7296:	21197	0	0	0	12534	6269
Gen 7297:	21130	0	0	0	12561	6309
Gen 7298:	21142	0	0	0	12554	6304
Gen 7299:	21158	0	0	0	12547	6295
Gen 7300:	21160	0	0	0	12548	6292
Gen 7301:	21193	0	0	0	12529	6278
Gen 7302:	21140	0	0	0	12556	6304
Gen 7303:	21097	0	0	0	12577	6326
Gen 7304:	21140	0	0	0	12532	6328
Gen 7305:	21090	0	0	0	12573	6337
Gen 7306:	21022	0	0	0	12624	6354
Gen 7307:	20978	0	0	0	12687	6335
Gen 7308:	20913	0	0	0	12697	6390
Gen 7309:	20922	0	0	0	12723	6355
Gen 7310:	20959	0	0	0	12690	6351
Gen 7311:	21000	0	0	0	12654	6346
Gen 7312:	21021	0	0	0	12638	6341
Gen 7313:	21018	0	0	0	12675	6307
Gen 7314:	21076	0	0	0	12629	6295
Gen 7315:	21032	0	0	0	12645	6323
Gen 7316:	21050	0	0	0	12655	6295
Gen 7317:	21110	0	0	0	12602	6288
Gen 7318:	21081	0	0	0	12597	6322
Gen 7319:	21063	0	0	0	12568	6369
Gen 7320:	21086	0	0	0	12564	6350
Gen 7321:	21043	0	0	0	12585	6372
Gen 7322:	21067	0	0	0	12572	6361
Gen 7323:	21115	0	0	0	12541	6344
Gen 7324:	21180	0	0	0	12501	6319
Gen 7325:	21168	0	0	0	12468	6364
Gen 7326:	21218	0	0	0	12430	6352
Gen 7327:	21253	0	0	0	12398	6349
Gen 7328:	21271	0	0	0	12375	6354
Gen 7329:	21238	0	0	0	12411	6351
Gen 7330:	21280	0	0	0	12363	6357
Gen 7331:	21256	0	0	0	12379	6365
Gen 7332:	21250	0	0	0	12394	6356
Gen 7333:	21177	0	0	0	12438	6385
Gen 7334:	21220	0	0	0	12390	6390
Gen 7335:	21207	0	0	0	12399	6394
Gen 7336:	21168	0	0	0	12412	6420
Gen 7337:	21184	0	0	0	12407	6409
Gen 7338:	21176	0	0	0	12429	6395
Gen 7339:	21178	0	0	0	12458	6364
Gen 7340:	21101	0	0	0	12521	6378
Gen 7341:	21037	0	0	0	12572	6391
Gen 7342:	21078	0	0	0	12496	6426
Gen 7343:	21111	0	0	0	12484	6405
Gen 7344:	21133	0	0	0	12467	6400
Gen 7345:	21142	0	0	0	12464	6394
Gen 7346:	21067	0	0	0	12528	6405
Gen 7347:	21038	0	0	0	12535	6427
Gen 7348:	20950	0	0	0	12609	6441
Gen 7349:	20938	0	0	0	12594	6468
Gen 7350:	20973	0	0	0	12578	6449
Gen 7351:	20989	0	0	0	12562	6449
Gen 7352:	20966	0	0	0	12590	6444
Gen 7353:	20932	0	0	0	12601	6467
Gen 7354:	20956	0	0	0	12589	6455
Gen 7355:	20928	0	0	0	12608	6464
Gen 7356:	20996	0	0	0	12561	6443
Gen 7357:	21023	0	0	0	12552	6425
Gen 7358:	21048	0	0	0	12540	6412
Gen 7359:	21025	0	0	0	12563	6412
Gen 7360:	21021	0	0	0	12592	6387
Gen 7361:	21057	0	0	0	12588	6355
Gen 7362:	21079	0	0	0	12594	6327
Gen 7363:	21110	0	0	0	12585	6305
Gen 7364:	21043	0	0	0	12622	6335
Gen 7365:	21061	0	0	0	12587	6352
Gen 7366:	21048	0	0	0	12593	6359
Gen 7367:	21062	0	0	0	12584	6354
Gen 7368:	21024	0	0	0	12633	6343
Gen 7369:	21035	0	0	0	12594	6371
Gen 7370:	21064	0	0	0	12561	6375
Gen 7371:	21088	0	0	0	12547	6365
Gen 7372:	21139	0	0	0	12500	6361
Gen 7373:	21098	0	0	0	12537	6365
Gen 7374:	21031	0	0	0	12605	6364
Gen 7375:	20980	0	0	0	12628	6392
Gen 7376:	20972	0	0	0	12641	6387
Gen 7377:	21006	0	0	0	12624	6370
Gen 7378:	20993	0	0	0	12651	6356
Gen 7379:	21004	0	0	0	12649	6347
Gen 7380:	21056	0	0	0	12599	6345
Gen 7381:	21074	0	0	0	12603	6323
Gen 7382:	21090	0	0	0	12615	6295
Gen 7383:	21026	0	0	0	12636	6338
Gen 7384:	21003	0	0	0	12687	6310
Gen 7385:	20995	0	0	0	12694	6311
Gen 7386:	20939	0	0	0	12710	6351
Gen 7387:	20998	0	0	0	12657	6345
Gen 7388:	21024	0	0	0	12610	6366
Gen 7389:	21050	0	0	0	12565	6385
Gen 7390:	21125	0	0	0	12544	6331
Gen 7391:	21172	0	0	0	12501	6327
Gen 7392:	21188	0	0	0	12474	6338
Gen 7393:	21091	0	0	0	12542	6367
Gen 7394:	21091	0	0	0	12574	6335
Gen 7395:	21047	0	0	0	12592	6361
Gen 7396:	20988	0	0	0	12615	6397
Gen 7397:	20972	0	0	0	12616	6412
Gen 7398:	20992	0	0	0	12613	6395
Gen 7399:	21076	0	0	0	12554	6370
Gen 7400:	21156	0	0	0	12486	6358
Gen 7401:	21048	0	0	0	12554	6398
Gen 7402:	21021	0	0	0	12568	6411
Gen 7403:	20975	0	0	0	12633	6392
Gen 7404:	21029	0	0	0	12600	6371
Gen 7405:	21106	0	0	0	12557	6337
Gen 7406:	21049	0	0	0	12592	6359
Gen 7407:	20993	0	0	0	12649	6358
Gen 7408:	21014	0	0	0	12641	6345
Gen 7409:	21025	0	0	0	12635	6340
Gen 7410:	21023	0	0	0	12602	6375
Gen 7411:	21065	0	0	0	12553	6382
Gen 7412:	21028	0	0	0	12586	6386
Gen 7413:	20993	0	0	0	12574	6433
Gen 7414:	20978	0	0	0	12586	6436
Gen 7415:	21025	0	0	0	12552	6423
Gen 7416:	21026	0	0	0	12529	6445
Gen 7417:	21119	0	0	0	12476	6405
Gen 7418:	21171	0	0	0	12455	6374
Gen 7419:	21199	0	0	0	12422	6379
Gen 7420:	21141	0	0	0	12481	6378
Gen 7421:	21097	0	0	0	12534	6369
Gen 7422:	21074	0	0	0	12558	6368
Gen 7423:	21060	0	0	0	12552	6388
Gen 7424:	21004	0	0	0	12561	6435
Gen 7425:	21031	0	0	0	12525	6444
Gen 7426:	21024	0	0	0	12560	6416
Gen 7427:	21006	0	0	0	12545	6449
Gen 7428:	21042	0	0	0	12521	6437
Gen 7429:	21017	0	0	0	12550	6433
Gen 7430:	20989	0	0	0	12530	6481
Gen 7431:	20974	0	0	0	12559	6467
Gen 7432:	20954	0	0	0	12540	6506
Gen 7433:	20880	0	0	0	12563	6557
Gen 7434:	20892	0	0	0	12540	6568
Gen 7435:	20932	0	0	0	12529	6539
Gen 7436:	20984	0	0	0	12515	6501
Gen 7437:	20986	0	0	0	12528	6486
Gen 7438:	21075	0	0	0	12458	6467
Gen 7439:	21099	0	0	0	12464	6437
Gen 7440:	21091	0	0	0	12479	6430
Gen 7441:	21080	0	0	0	12496	6424
Gen 7442:	21028	0	0	0	12552	6420
Gen 7443:	21055	0	0	0	12500	6445
Gen 7444:	21092	0	0	0	12487	6421
Gen 7445:	21099	0	0	0	12480	6421
Gen 7446:	21154	0	0	0	12459	6387
Gen 7447:	21117	0	0	0	12485	6398
Gen 7448:	21194	0	0	0	12460	6346
Gen 7449:	21202	0	0	0	12445	6353
Gen 7450:	21178	0	0	0	12428	6394
Gen 7451:	21263	0	0	0	12377	6360
Gen 7452:	21259	0	0	0	12398	6343
Gen 7453:	21274	0	0	0	12360	6366
Gen 7454:	21138	0	0	0	12457	6405
Gen 7455:	21129	0	0	0	12495	6376
Gen 7456:	21112	0	0	0	12503	6385
Gen 7457:	21140	0	0	0	12487	6373
Gen 7458:	21135	0	0	0	12452	6413
Gen 7459:	21119	0	0	0	12466	6415
Gen 7460:	21104	0	0	0	12481	6415
Gen 7461:	21138	0	0	0	12458	6404
Gen 7462:	21149	0	0	0	12469	6382
Gen 7463:	21127	0	0	0	12517	6356
Gen 7464:	21035	0	0	0	12553	6412
Gen 7465:	21058	0	0	0	12496	6446
Gen 7466:	21011	0	0	0	12531	6458
Gen 7467:	21006	0	0	0	12504	6490
Gen 7468:	20968	0	0	0	12572	6460
Gen 7469:	21015	0	0	0	12553	6432
Gen 7470:	21071	0	0	0	12522	6407
Gen 7471:	21019	0	0	0	12521	6460
Gen 7472:	21109	0	0	0	12468	6423
Gen 7473:	21054	0	0	0	12515	6431
Gen 7474:	20985	0	0	0	12549	6466
Gen 7475:	21023	0	0	0	12550	6427
Gen 7476:	21034	0	0	0	12557	6409
Gen 7477:	21045	0	0	0	12572	6383
Gen 7478:	21010	0	0	0	12635	6355
Gen 7479:	21007	0	0	0	12607	6386
Gen 7480:	21080	0	0	0	12543	6377
Gen 7481:	21087	0	0	0	12532	6381
Gen 7482:	21098	0	0	0	12533	6369
Gen 7483:	21120	0	0	0	12515	6365
Gen 7484:	21063	0	0	0	12527	6410
Gen 7485:	21118	0	0	0	12473	6409
Gen 7486:	21086	0	0	0	12433	6481
Gen 7487:	21102	0	0	0	12430	6468
Gen 7488:	21067	0	0	0	12455	6478
Gen 7489:	20992	0	0	0	12497	6511
Gen 7490:	20990	0	0	0	12514	6496
Gen 7491:	20988	0	0	0	12529	6483
Gen 7492:	21000	0	0	0	12479	6521
Gen 7493:	20973	0	0	0	12503	6524
Gen 7494:	20980	0	0	0	12525	6495
Gen 7495:	20943	0	0	0	12559	6498
Gen 7496:	20962	0	0	0	12546	6492
Gen 7497:	21040	0	0	0	12518	6442
Gen 7498:	20917	0	0	0	12622	6461
Gen 7499:	21017	0	0	0	12588	6395
Gen 7500:	20991	0	0	0	12600	6409
Gen 7501:	21002	0	0	0	12571	6427
Gen 7502:	21038	0	0	0	12543	6419
Gen 7503:	21084	0	0	0	12535	6381
Gen 7504:	21139	0	0	0	12490	6371
Gen 7505:	21072	0	0	0	12571	6357
Gen 7506:	21018	0	0	0	12598	6384
Gen 7507:	21026	0	0	0	12589	6385
Gen 7508:	21057	0	0	0	12576	6367
Gen 7509:	21074	0	0	0	12504	6422
Gen 7510:	21060	0	0	0	12501	6439
Gen 7511:	21088	0	0	0	12455	6457
Gen 7512:	21036	0	0	0	12517	6447
Gen 7513:	21077	0	0	0	12516	6407
Gen 7514:	21112	0	0	0	12486	6402
Gen 7515:	21097	0	0	0	12503	6400
Gen 7516:	21055	0	0	0	12535	6410
Gen 7517:	21072	0	0	0	12516	6412
Gen 7518:	21035	0	0	0	12543	6422
Gen 7519:	21058	0	0	0	12519	6423
Gen 7520:	21078	0	0	0	12516	6406
Gen 7521:	20998	0	0	0	12583	6419
Gen 7522:	21005	0	0	0	12585	6410
Gen 7523:	21018	0	0	0	12584	6398
Gen 7524:	21059	0	0	0	12540	6401
Gen 7525:	21025	0	0	0	12576	6399
Gen 7526:	21038	0	0	0	12574	6388
Gen 7527:	21040	0	0	0	12548	6412
Gen 7528:	21063	0	0	0	12536	6401
Gen 7529:	21053	0	0	0	12552	6395
Gen 7530:	21071	0	0	0	12549	6380
Gen 7531:	21030	0	0	0	12559	6411
Gen 7532:	21079	0	0	0	12556	6365
Gen 7533:	21115	0	0	0	12522	6363
Gen 7534:	21160	0	0	0	12470	6370
Gen 7535:	21162	0	0	0	12463	6375
Gen 7536:	21198	0	0	0	12462	6340
Gen 7537:	21198	0	0	0	12460	6342
Gen 7538:	21257	0	0	0	12421	6322
Gen 7539:	21203	0	0	0	12490	6307
Gen 7540:	21209	0	0	0	12495	6296
Gen 7541:	21252	0	0	0	12469	6279
Gen 7542:	21247	0	0	0	12488	6265
Gen 7543:	21175	0	0	0	12539	6286
Gen 7544:	21129	0	0	0	12562	6309
Gen 7545:	21120	0	0	0	12586	6294
Gen 7546:	21103	0	0	0	12591	6306
Gen 7547:	21089	0	0	0	12569	6342
Gen 7548:	21067	0	0	0	12556	6377
Gen 7549:	21028	0	0	0	12592	6380
Gen 7550:	20988	0	0	0	12597	6415
Gen 7551:	21024	0	0	0	12596	6380
Gen 7552:	21018	0	0	0	12585	6397
Gen 7553:	21033	0	0	0	12581	6386
Gen 7554:	21027	0	0	0	12589	6384
Gen 7555:	21038	0	0	0	12556	6406
